,Time:512Hz,Epoch,Electrode,Event Id
14391,28.107421875,449,88.0,0
14392,28.109375,449,101.0,0
14393,28.111328125,449,90.0,0
14394,28.11328125,449,80.0,0
14395,28.115234375,449,83.0,0
14396,28.1171875,449,87.0,0
14397,28.119140625,449,104.0,0
14398,28.12109375,449,131.0,0
14399,28.123046875,449,146.0,0
14400,28.125,450,144.0,0
14401,28.126953125,450,100.0,0
14402,28.12890625,450,52.0,0
14403,28.130859375,450,39.0,0
14404,28.1328125,450,55.0,0
14405,28.134765625,450,71.0,0
14406,28.13671875,450,77.0,0
14407,28.138671875,450,65.0,0
14408,28.140625,450,59.0,0
14409,28.142578125,450,60.0,0
14410,28.14453125,450,60.0,0
14411,28.146484375,450,60.0,0
14412,28.1484375,450,64.0,0
14413,28.150390625,450,53.0,0
14414,28.15234375,450,38.0,0
14415,28.154296875,450,38.0,0
14416,28.15625,450,39.0,0
14417,28.158203125,450,41.0,0
14418,28.16015625,450,68.0,0
14419,28.162109375,450,109.0,0
14420,28.1640625,450,113.0,0
14421,28.166015625,450,88.0,0
14422,28.16796875,450,88.0,0
14423,28.169921875,450,70.0,0
14424,28.171875,450,40.0,0
14425,28.173828125,450,49.0,0
14426,28.17578125,450,73.0,0
14427,28.177734375,450,58.0,0
14428,28.1796875,450,49.0,0
14429,28.181640625,450,60.0,0
14430,28.18359375,450,90.0,0
14431,28.185546875,450,108.0,0
14432,28.1875,451,96.0,0
14433,28.189453125,451,72.0,0
14434,28.19140625,451,58.0,0
14435,28.193359375,451,33.0,0
14436,28.1953125,451,5.0,0
14437,28.197265625,451,-19.0,0
14438,28.19921875,451,-24.0,0
14439,28.201171875,451,-10.0,0
14440,28.203125,451,13.0,0
14441,28.205078125,451,32.0,0
14442,28.20703125,451,35.0,0
14443,28.208984375,451,60.0,0
14444,28.2109375,451,87.0,0
14445,28.212890625,451,67.0,0
14446,28.21484375,451,34.0,0
14447,28.216796875,451,19.0,0
14448,28.21875,451,26.0,0
14449,28.220703125,451,41.0,0
14450,28.22265625,451,38.0,0
14451,28.224609375,451,18.0,0
14452,28.2265625,451,3.0,0
14453,28.228515625,451,6.0,0
14454,28.23046875,451,43.0,0
14455,28.232421875,451,66.0,0
14456,28.234375,451,42.0,0
14457,28.236328125,451,23.0,0
14458,28.23828125,451,53.0,0
14459,28.240234375,451,74.0,0
14460,28.2421875,451,77.0,0
14461,28.244140625,451,72.0,0
14462,28.24609375,451,60.0,0
14463,28.248046875,451,72.0,0
14464,28.25,452,114.0,0
14465,28.251953125,452,114.0,0
14466,28.25390625,452,53.0,0
14467,28.255859375,452,-1.0,0
14468,28.2578125,452,-18.0,0
14469,28.259765625,452,-6.0,0
14470,28.26171875,452,5.0,0
14471,28.263671875,452,0.0,0
14472,28.265625,452,-2.0,0
14473,28.267578125,452,10.0,0
14474,28.26953125,452,20.0,0
14475,28.271484375,452,35.0,0
14476,28.2734375,452,42.0,0
14477,28.275390625,452,32.0,0
14478,28.27734375,452,19.0,0
14479,28.279296875,452,16.0,0
14480,28.28125,452,21.0,0
14481,28.283203125,452,34.0,0
14482,28.28515625,452,56.0,0
14483,28.287109375,452,60.0,0
14484,28.2890625,452,21.0,0
14485,28.291015625,452,-8.0,0
14486,28.29296875,452,-10.0,0
14487,28.294921875,452,-14.0,0
14488,28.296875,452,-13.0,0
14489,28.298828125,452,6.0,0
14490,28.30078125,452,18.0,0
14491,28.302734375,452,7.0,0
14492,28.3046875,452,17.0,0
14493,28.306640625,452,52.0,0
14494,28.30859375,452,73.0,0
14495,28.310546875,452,64.0,0
14496,28.3125,453,42.0,0
14497,28.314453125,453,39.0,0
14498,28.31640625,453,36.0,0
14499,28.318359375,453,27.0,0
14500,28.3203125,453,6.0,0
14501,28.322265625,453,2.0,0
14502,28.32421875,453,37.0,0
14503,28.326171875,453,66.0,0
14504,28.328125,453,54.0,0
14505,28.330078125,453,49.0,0
14506,28.33203125,453,55.0,0
14507,28.333984375,453,40.0,0
14508,28.3359375,453,9.0,0
14509,28.337890625,453,-10.0,0
14510,28.33984375,453,-22.0,0
14511,28.341796875,453,-27.0,0
14512,28.34375,453,-38.0,0
14513,28.345703125,453,-56.0,0
14514,28.34765625,453,-62.0,0
14515,28.349609375,453,-45.0,0
14516,28.3515625,453,-23.0,0
14517,28.353515625,453,-17.0,0
14518,28.35546875,453,-35.0,0
14519,28.357421875,453,-51.0,0
14520,28.359375,453,-44.0,0
14521,28.361328125,453,-37.0,0
14522,28.36328125,453,-27.0,0
14523,28.365234375,453,-40.0,0
14524,28.3671875,453,-55.0,0
14525,28.369140625,453,-40.0,0
14526,28.37109375,453,-17.0,0
14527,28.373046875,453,-17.0,0
14528,28.375,454,-20.0,0
14529,28.376953125,454,-11.0,0
14530,28.37890625,454,2.0,0
14531,28.380859375,454,16.0,0
14532,28.3828125,454,5.0,0
14533,28.384765625,454,6.0,0
14534,28.38671875,454,24.0,0
14535,28.388671875,454,34.0,0
14536,28.390625,454,24.0,0
14537,28.392578125,454,18.0,0
14538,28.39453125,454,42.0,0
14539,28.396484375,454,51.0,0
14540,28.3984375,454,24.0,0
14541,28.400390625,454,8.0,0
14542,28.40234375,454,32.0,0
14543,28.404296875,454,76.0,0
14544,28.40625,454,106.0,0
14545,28.408203125,454,98.0,0
14546,28.41015625,454,68.0,0
14547,28.412109375,454,59.0,0
14548,28.4140625,454,104.0,0
14549,28.416015625,454,130.0,0
14550,28.41796875,454,106.0,0
14551,28.419921875,454,92.0,0
14552,28.421875,454,97.0,0
14553,28.423828125,454,92.0,0
14554,28.42578125,454,89.0,0
14555,28.427734375,454,90.0,0
14556,28.4296875,454,84.0,0
14557,28.431640625,454,83.0,0
14558,28.43359375,454,86.0,0
14559,28.435546875,454,86.0,0
14560,28.4375,455,92.0,0
14561,28.439453125,455,112.0,0
14562,28.44140625,455,112.0,0
14563,28.443359375,455,106.0,0
14564,28.4453125,455,116.0,0
14565,28.447265625,455,115.0,0
14566,28.44921875,455,85.0,0
14567,28.451171875,455,53.0,0
14568,28.453125,455,48.0,0
14569,28.455078125,455,64.0,0
14570,28.45703125,455,87.0,0
14571,28.458984375,455,86.0,0
14572,28.4609375,455,60.0,0
14573,28.462890625,455,36.0,0
14574,28.46484375,455,52.0,0
14575,28.466796875,455,89.0,0
14576,28.46875,455,99.0,0
14577,28.470703125,455,103.0,0
14578,28.47265625,455,124.0,0
14579,28.474609375,455,128.0,0
14580,28.4765625,455,112.0,0
14581,28.478515625,455,102.0,0
14582,28.48046875,455,101.0,0
14583,28.482421875,455,89.0,0
14584,28.484375,455,64.0,0
14585,28.486328125,455,25.0,0
14586,28.48828125,455,10.0,0
14587,28.490234375,455,21.0,0
14588,28.4921875,455,38.0,0
14589,28.494140625,455,55.0,0
14590,28.49609375,455,57.0,0
14591,28.498046875,455,40.0,0
14592,28.5,456,41.0,33552:33552
14593,28.501953125,456,27.0,0
14594,28.50390625,456,6.0,0
14595,28.505859375,456,10.0,0
14596,28.5078125,456,35.0,0
14597,28.509765625,456,57.0,0
14598,28.51171875,456,57.0,0
14599,28.513671875,456,43.0,0
14600,28.515625,456,38.0,0
14601,28.517578125,456,35.0,0
14602,28.51953125,456,16.0,0
14603,28.521484375,456,6.0,0
14604,28.5234375,456,19.0,0
14605,28.525390625,456,12.0,0
14606,28.52734375,456,1.0,0
14607,28.529296875,456,5.0,0
14608,28.53125,456,18.0,0
14609,28.533203125,456,24.0,0
14610,28.53515625,456,38.0,0
14611,28.537109375,456,59.0,0
14612,28.5390625,456,67.0,0
14613,28.541015625,456,44.0,0
14614,28.54296875,456,34.0,0
14615,28.544921875,456,56.0,0
14616,28.546875,456,99.0,0
14617,28.548828125,456,109.0,0
14618,28.55078125,456,74.0,0
14619,28.552734375,456,21.0,0
14620,28.5546875,456,3.0,0
14621,28.556640625,456,28.0,0
14622,28.55859375,456,49.0,0
14623,28.560546875,456,49.0,0
14624,28.5625,457,45.0,0
14625,28.564453125,457,43.0,0
14626,28.56640625,457,37.0,0
14627,28.568359375,457,23.0,0
14628,28.5703125,457,9.0,0
14629,28.572265625,457,7.0,0
14630,28.57421875,457,18.0,0
14631,28.576171875,457,36.0,0
14632,28.578125,457,37.0,0
14633,28.580078125,457,21.0,0
14634,28.58203125,457,25.0,0
14635,28.583984375,457,39.0,0
14636,28.5859375,457,39.0,0
14637,28.587890625,457,33.0,0
14638,28.58984375,457,21.0,0
14639,28.591796875,457,25.0,0
14640,28.59375,457,43.0,0
14641,28.595703125,457,65.0,0
14642,28.59765625,457,91.0,0
14643,28.599609375,457,122.0,0
14644,28.6015625,457,125.0,0
14645,28.603515625,457,98.0,0
14646,28.60546875,457,55.0,0
14647,28.607421875,457,36.0,0
14648,28.609375,457,54.0,0
14649,28.611328125,457,76.0,0
14650,28.61328125,457,74.0,0
14651,28.615234375,457,81.0,0
14652,28.6171875,457,86.0,0
14653,28.619140625,457,82.0,0
14654,28.62109375,457,85.0,0
14655,28.623046875,457,87.0,0
14656,28.625,458,76.0,0
14657,28.626953125,458,60.0,0
14658,28.62890625,458,65.0,0
14659,28.630859375,458,89.0,0
14660,28.6328125,458,109.0,0
14661,28.634765625,458,122.0,0
14662,28.63671875,458,116.0,0
14663,28.638671875,458,83.0,0
14664,28.640625,458,54.0,0
14665,28.642578125,458,45.0,0
14666,28.64453125,458,35.0,0
14667,28.646484375,458,25.0,0
14668,28.6484375,458,26.0,0
14669,28.650390625,458,32.0,0
14670,28.65234375,458,49.0,0
14671,28.654296875,458,54.0,0
14672,28.65625,458,33.0,0
14673,28.658203125,458,24.0,0
14674,28.66015625,458,53.0,0
14675,28.662109375,458,82.0,0
14676,28.6640625,458,99.0,0
14677,28.666015625,458,93.0,0
14678,28.66796875,458,54.0,0
14679,28.669921875,458,50.0,0
14680,28.671875,458,82.0,0
14681,28.673828125,458,105.0,0
14682,28.67578125,458,92.0,0
14683,28.677734375,458,67.0,0
14684,28.6796875,458,55.0,0
14685,28.681640625,458,52.0,0
14686,28.68359375,458,57.0,0
14687,28.685546875,458,42.0,0
14688,28.6875,459,25.0,0
14689,28.689453125,459,24.0,0
14690,28.69140625,459,24.0,0
14691,28.693359375,459,21.0,0
14692,28.6953125,459,32.0,0
14693,28.697265625,459,29.0,0
14694,28.69921875,459,7.0,0
14695,28.701171875,459,13.0,0
14696,28.703125,459,35.0,0
14697,28.705078125,459,26.0,0
14698,28.70703125,459,1.0,0
14699,28.708984375,459,-30.0,0
14700,28.7109375,459,-44.0,0
14701,28.712890625,459,-30.0,0
14702,28.71484375,459,19.0,0
14703,28.716796875,459,52.0,0
14704,28.71875,459,54.0,0
14705,28.720703125,459,52.0,0
14706,28.72265625,459,55.0,0
14707,28.724609375,459,43.0,0
14708,28.7265625,459,37.0,0
14709,28.728515625,459,36.0,0
14710,28.73046875,459,41.0,0
14711,28.732421875,459,56.0,0
14712,28.734375,459,61.0,0
14713,28.736328125,459,53.0,0
14714,28.73828125,459,53.0,0
14715,28.740234375,459,60.0,0
14716,28.7421875,459,54.0,0
14717,28.744140625,459,22.0,0
14718,28.74609375,459,-5.0,0
14719,28.748046875,459,-23.0,0
14720,28.75,460,-34.0,0
14721,28.751953125,460,-19.0,0
14722,28.75390625,460,24.0,0
14723,28.755859375,460,60.0,0
14724,28.7578125,460,72.0,0
14725,28.759765625,460,75.0,0
14726,28.76171875,460,90.0,0
14727,28.763671875,460,104.0,0
14728,28.765625,460,108.0,0
14729,28.767578125,460,90.0,0
14730,28.76953125,460,58.0,0
14731,28.771484375,460,39.0,0
14732,28.7734375,460,36.0,0
14733,28.775390625,460,48.0,0
14734,28.77734375,460,64.0,0
14735,28.779296875,460,59.0,0
14736,28.78125,460,36.0,0
14737,28.783203125,460,9.0,0
14738,28.78515625,460,0.0,0
14739,28.787109375,460,21.0,0
14740,28.7890625,460,38.0,0
14741,28.791015625,460,21.0,0
14742,28.79296875,460,5.0,0
14743,28.794921875,460,11.0,0
14744,28.796875,460,21.0,0
14745,28.798828125,460,38.0,0
14746,28.80078125,460,57.0,0
14747,28.802734375,460,59.0,0
14748,28.8046875,460,48.0,0
14749,28.806640625,460,37.0,0
14750,28.80859375,460,40.0,0
14751,28.810546875,460,28.0,0
14752,28.8125,461,9.0,0
14753,28.814453125,461,1.0,0
14754,28.81640625,461,8.0,0
14755,28.818359375,461,22.0,0
14756,28.8203125,461,12.0,0
14757,28.822265625,461,6.0,0
14758,28.82421875,461,0.0,0
14759,28.826171875,461,-13.0,0
14760,28.828125,461,-29.0,0
14761,28.830078125,461,-50.0,0
14762,28.83203125,461,-50.0,0
14763,28.833984375,461,-13.0,0
14764,28.8359375,461,11.0,0
14765,28.837890625,461,26.0,0
14766,28.83984375,461,28.0,0
14767,28.841796875,461,17.0,0
14768,28.84375,461,19.0,0
14769,28.845703125,461,37.0,0
14770,28.84765625,461,48.0,0
14771,28.849609375,461,37.0,0
14772,28.8515625,461,40.0,0
14773,28.853515625,461,56.0,0
14774,28.85546875,461,37.0,0
14775,28.857421875,461,7.0,0
14776,28.859375,461,9.0,0
14777,28.861328125,461,33.0,0
14778,28.86328125,461,39.0,0
14779,28.865234375,461,37.0,0
14780,28.8671875,461,36.0,0
14781,28.869140625,461,32.0,0
14782,28.87109375,461,29.0,0
14783,28.873046875,461,24.0,0
14784,28.875,462,24.0,0
14785,28.876953125,462,43.0,0
14786,28.87890625,462,58.0,0
14787,28.880859375,462,50.0,0
14788,28.8828125,462,40.0,0
14789,28.884765625,462,44.0,0
14790,28.88671875,462,66.0,0
14791,28.888671875,462,67.0,0
14792,28.890625,462,51.0,0
14793,28.892578125,462,40.0,0
14794,28.89453125,462,49.0,0
14795,28.896484375,462,60.0,0
14796,28.8984375,462,69.0,0
14797,28.900390625,462,68.0,0
14798,28.90234375,462,57.0,0
14799,28.904296875,462,48.0,0
14800,28.90625,462,52.0,0
14801,28.908203125,462,55.0,0
14802,28.91015625,462,48.0,0
14803,28.912109375,462,39.0,0
14804,28.9140625,462,36.0,0
14805,28.916015625,462,35.0,0
14806,28.91796875,462,37.0,0
14807,28.919921875,462,36.0,0
14808,28.921875,462,26.0,0
14809,28.923828125,462,12.0,0
14810,28.92578125,462,21.0,0
14811,28.927734375,462,40.0,0
14812,28.9296875,462,38.0,0
14813,28.931640625,462,20.0,0
14814,28.93359375,462,11.0,0
14815,28.935546875,462,10.0,0
14816,28.9375,463,10.0,0
14817,28.939453125,463,2.0,0
14818,28.94140625,463,6.0,0
14819,28.943359375,463,23.0,0
14820,28.9453125,463,26.0,0
14821,28.947265625,463,28.0,0
14822,28.94921875,463,40.0,0
14823,28.951171875,463,50.0,0
14824,28.953125,463,65.0,0
14825,28.955078125,463,58.0,0
14826,28.95703125,463,35.0,0
14827,28.958984375,463,25.0,0
14828,28.9609375,463,26.0,0
14829,28.962890625,463,19.0,0
14830,28.96484375,463,18.0,0
14831,28.966796875,463,27.0,0
14832,28.96875,463,43.0,0
14833,28.970703125,463,58.0,0
14834,28.97265625,463,74.0,0
14835,28.974609375,463,86.0,0
14836,28.9765625,463,85.0,0
14837,28.978515625,463,80.0,0
14838,28.98046875,463,67.0,0
14839,28.982421875,463,52.0,0
14840,28.984375,463,40.0,0
14841,28.986328125,463,54.0,0
14842,28.98828125,463,87.0,0
14843,28.990234375,463,103.0,0
14844,28.9921875,463,98.0,0
14845,28.994140625,463,89.0,0
14846,28.99609375,463,87.0,0
14847,28.998046875,463,97.0,0
14848,29.0,464,112.0,0
14849,29.001953125,464,102.0,0
14850,29.00390625,464,76.0,0
14851,29.005859375,464,68.0,0
14852,29.0078125,464,75.0,0
14853,29.009765625,464,84.0,0
14854,29.01171875,464,75.0,0
14855,29.013671875,464,66.0,0
14856,29.015625,464,60.0,0
14857,29.017578125,464,59.0,0
14858,29.01953125,464,55.0,0
14859,29.021484375,464,42.0,0
14860,29.0234375,464,34.0,0
14861,29.025390625,464,42.0,0
14862,29.02734375,464,59.0,0
14863,29.029296875,464,54.0,0
14864,29.03125,464,22.0,0
14865,29.033203125,464,1.0,0
14866,29.03515625,464,12.0,0
14867,29.037109375,464,35.0,0
14868,29.0390625,464,50.0,0
14869,29.041015625,464,54.0,0
14870,29.04296875,464,54.0,0
14871,29.044921875,464,64.0,0
14872,29.046875,464,57.0,0
14873,29.048828125,464,35.0,0
14874,29.05078125,464,33.0,0
14875,29.052734375,464,44.0,0
14876,29.0546875,464,52.0,0
14877,29.056640625,464,68.0,0
14878,29.05859375,464,101.0,0
14879,29.060546875,464,114.0,0
14880,29.0625,465,96.0,0
14881,29.064453125,465,81.0,0
14882,29.06640625,465,86.0,0
14883,29.068359375,465,77.0,0
14884,29.0703125,465,54.0,0
14885,29.072265625,465,32.0,0
14886,29.07421875,465,25.0,0
14887,29.076171875,465,25.0,0
14888,29.078125,465,42.0,0
14889,29.080078125,465,67.0,0
14890,29.08203125,465,70.0,0
14891,29.083984375,465,59.0,0
14892,29.0859375,465,40.0,0
14893,29.087890625,465,36.0,0
14894,29.08984375,465,56.0,0
14895,29.091796875,465,86.0,0
14896,29.09375,465,97.0,0
14897,29.095703125,465,98.0,0
14898,29.09765625,465,81.0,0
14899,29.099609375,465,43.0,0
14900,29.1015625,465,18.0,0
14901,29.103515625,465,37.0,0
14902,29.10546875,465,43.0,0
14903,29.107421875,465,28.0,0
14904,29.109375,465,25.0,0
14905,29.111328125,465,44.0,0
14906,29.11328125,465,60.0,0
14907,29.115234375,465,56.0,0
14908,29.1171875,465,33.0,0
14909,29.119140625,465,2.0,0
14910,29.12109375,465,1.0,0
14911,29.123046875,465,8.0,0
14912,29.125,466,18.0,0
14913,29.126953125,466,25.0,0
14914,29.12890625,466,24.0,0
14915,29.130859375,466,29.0,0
14916,29.1328125,466,48.0,0
14917,29.134765625,466,42.0,0
14918,29.13671875,466,12.0,0
14919,29.138671875,466,-5.0,0
14920,29.140625,466,-1.0,0
14921,29.142578125,466,17.0,0
14922,29.14453125,466,42.0,0
14923,29.146484375,466,66.0,0
14924,29.1484375,466,71.0,0
14925,29.150390625,466,59.0,0
14926,29.15234375,466,44.0,0
14927,29.154296875,466,39.0,0
14928,29.15625,466,67.0,0
14929,29.158203125,466,98.0,0
14930,29.16015625,466,89.0,0
14931,29.162109375,466,60.0,0
14932,29.1640625,466,49.0,0
14933,29.166015625,466,52.0,0
14934,29.16796875,466,58.0,0
14935,29.169921875,466,72.0,0
14936,29.171875,466,66.0,0
14937,29.173828125,466,33.0,0
14938,29.17578125,466,18.0,0
14939,29.177734375,466,28.0,0
14940,29.1796875,466,37.0,0
14941,29.181640625,466,9.0,0
14942,29.18359375,466,-22.0,0
14943,29.185546875,466,-12.0,0
14944,29.1875,467,32.0,0
14945,29.189453125,467,66.0,0
14946,29.19140625,467,54.0,0
14947,29.193359375,467,24.0,0
14948,29.1953125,467,16.0,0
14949,29.197265625,467,19.0,0
14950,29.19921875,467,24.0,0
14951,29.201171875,467,39.0,0
14952,29.203125,467,50.0,0
14953,29.205078125,467,43.0,0
14954,29.20703125,467,26.0,0
14955,29.208984375,467,9.0,0
14956,29.2109375,467,13.0,0
14957,29.212890625,467,26.0,0
14958,29.21484375,467,35.0,0
14959,29.216796875,467,32.0,0
14960,29.21875,467,35.0,0
14961,29.220703125,467,42.0,0
14962,29.22265625,467,22.0,0
14963,29.224609375,467,21.0,0
14964,29.2265625,467,39.0,0
14965,29.228515625,467,42.0,0
14966,29.23046875,467,33.0,0
14967,29.232421875,467,34.0,0
14968,29.234375,467,41.0,0
14969,29.236328125,467,48.0,0
14970,29.23828125,467,50.0,0
14971,29.240234375,467,56.0,0
14972,29.2421875,467,72.0,0
14973,29.244140625,467,99.0,0
14974,29.24609375,467,107.0,0
14975,29.248046875,467,80.0,0
14976,29.25,468,45.0,0
14977,29.251953125,468,52.0,0
14978,29.25390625,468,76.0,0
14979,29.255859375,468,84.0,0
14980,29.2578125,468,68.0,0
14981,29.259765625,468,54.0,0
14982,29.26171875,468,48.0,0
14983,29.263671875,468,39.0,0
14984,29.265625,468,42.0,0
14985,29.267578125,468,54.0,0
14986,29.26953125,468,58.0,0
14987,29.271484375,468,44.0,0
14988,29.2734375,468,22.0,0
14989,29.275390625,468,23.0,0
14990,29.27734375,468,43.0,0
14991,29.279296875,468,60.0,0
14992,29.28125,468,66.0,0
14993,29.283203125,468,68.0,0
14994,29.28515625,468,74.0,0
14995,29.287109375,468,76.0,0
14996,29.2890625,468,72.0,0
14997,29.291015625,468,51.0,0
14998,29.29296875,468,23.0,0
14999,29.294921875,468,4.0,0
15000,29.296875,468,0.0,0
15001,29.298828125,468,-3.0,0
15002,29.30078125,468,2.0,0
15003,29.302734375,468,11.0,0
15004,29.3046875,468,20.0,0
15005,29.306640625,468,12.0,0
15006,29.30859375,468,-5.0,0
15007,29.310546875,468,-4.0,0
15008,29.3125,469,27.0,0
15009,29.314453125,469,49.0,0
15010,29.31640625,469,20.0,0
15011,29.318359375,469,-11.0,0
15012,29.3203125,469,0.0,0
15013,29.322265625,469,22.0,0
15014,29.32421875,469,22.0,0
15015,29.326171875,469,19.0,0
15016,29.328125,469,32.0,0
15017,29.330078125,469,32.0,0
15018,29.33203125,469,19.0,0
15019,29.333984375,469,28.0,0
15020,29.3359375,469,39.0,0
15021,29.337890625,469,26.0,0
15022,29.33984375,469,19.0,0
15023,29.341796875,469,33.0,0
15024,29.34375,469,52.0,0
15025,29.345703125,469,54.0,0
15026,29.34765625,469,38.0,0
15027,29.349609375,469,25.0,0
15028,29.3515625,469,37.0,0
15029,29.353515625,469,44.0,0
15030,29.35546875,469,43.0,0
15031,29.357421875,469,34.0,0
15032,29.359375,469,18.0,0
15033,29.361328125,469,10.0,0
15034,29.36328125,469,23.0,0
15035,29.365234375,469,48.0,0
15036,29.3671875,469,72.0,0
15037,29.369140625,469,76.0,0
15038,29.37109375,469,61.0,0
15039,29.373046875,469,48.0,0
15040,29.375,470,41.0,0
15041,29.376953125,470,40.0,0
15042,29.37890625,470,24.0,0
15043,29.380859375,470,4.0,0
15044,29.3828125,470,2.0,0
15045,29.384765625,470,-4.0,0
15046,29.38671875,470,-9.0,0
15047,29.388671875,470,-8.0,0
15048,29.390625,470,-5.0,0
15049,29.392578125,470,-4.0,0
15050,29.39453125,470,-6.0,0
15051,29.396484375,470,-3.0,0
15052,29.3984375,470,12.0,0
15053,29.400390625,470,21.0,0
15054,29.40234375,470,18.0,0
15055,29.404296875,470,7.0,0
15056,29.40625,470,1.0,0
15057,29.408203125,470,-2.0,0
15058,29.41015625,470,-4.0,0
15059,29.412109375,470,-4.0,0
15060,29.4140625,470,2.0,0
15061,29.416015625,470,8.0,0
15062,29.41796875,470,24.0,0
15063,29.419921875,470,29.0,0
15064,29.421875,470,27.0,0
15065,29.423828125,470,16.0,0
15066,29.42578125,470,18.0,0
15067,29.427734375,470,29.0,0
15068,29.4296875,470,34.0,0
15069,29.431640625,470,28.0,0
15070,29.43359375,470,25.0,0
15071,29.435546875,470,29.0,0
15072,29.4375,471,57.0,0
15073,29.439453125,471,84.0,0
15074,29.44140625,471,68.0,0
15075,29.443359375,471,37.0,0
15076,29.4453125,471,19.0,0
15077,29.447265625,471,20.0,0
15078,29.44921875,471,33.0,0
15079,29.451171875,471,54.0,0
15080,29.453125,471,61.0,0
15081,29.455078125,471,50.0,0
15082,29.45703125,471,44.0,0
15083,29.458984375,471,58.0,0
15084,29.4609375,471,75.0,0
15085,29.462890625,471,68.0,0
15086,29.46484375,471,48.0,0
15087,29.466796875,471,34.0,0
15088,29.46875,471,28.0,0
15089,29.470703125,471,35.0,0
15090,29.47265625,471,27.0,0
15091,29.474609375,471,13.0,0
15092,29.4765625,471,13.0,0
15093,29.478515625,471,34.0,0
15094,29.48046875,471,49.0,0
15095,29.482421875,471,38.0,0
15096,29.484375,471,32.0,0
15097,29.486328125,471,49.0,0
15098,29.48828125,471,61.0,0
15099,29.490234375,471,58.0,0
15100,29.4921875,471,58.0,0
15101,29.494140625,471,55.0,0
15102,29.49609375,471,50.0,0
15103,29.498046875,471,41.0,0
15104,29.5,472,36.0,0
15105,29.501953125,472,50.0,0
15106,29.50390625,472,51.0,0
15107,29.505859375,472,49.0,0
15108,29.5078125,472,48.0,0
15109,29.509765625,472,37.0,0
15110,29.51171875,472,37.0,0
15111,29.513671875,472,49.0,0
15112,29.515625,472,55.0,0
15113,29.517578125,472,58.0,0
15114,29.51953125,472,52.0,0
15115,29.521484375,472,48.0,0
15116,29.5234375,472,67.0,0
15117,29.525390625,472,85.0,0
15118,29.52734375,472,92.0,0
15119,29.529296875,472,99.0,0
15120,29.53125,472,104.0,0
15121,29.533203125,472,101.0,0
15122,29.53515625,472,85.0,0
15123,29.537109375,472,70.0,0
15124,29.5390625,472,77.0,0
15125,29.541015625,472,106.0,0
15126,29.54296875,472,132.0,0
15127,29.544921875,472,125.0,0
15128,29.546875,472,100.0,0
15129,29.548828125,472,77.0,0
15130,29.55078125,472,50.0,0
15131,29.552734375,472,18.0,0
15132,29.5546875,472,-5.0,0
15133,29.556640625,472,8.0,0
15134,29.55859375,472,50.0,0
15135,29.560546875,472,81.0,0
15136,29.5625,473,83.0,0
15137,29.564453125,473,76.0,0
15138,29.56640625,473,90.0,0
15139,29.568359375,473,102.0,0
15140,29.5703125,473,82.0,0
15141,29.572265625,473,50.0,0
15142,29.57421875,473,22.0,0
15143,29.576171875,473,10.0,0
15144,29.578125,473,3.0,0
15145,29.580078125,473,5.0,0
15146,29.58203125,473,29.0,0
15147,29.583984375,473,73.0,0
15148,29.5859375,473,88.0,0
15149,29.587890625,473,61.0,0
15150,29.58984375,473,20.0,0
15151,29.591796875,473,0.0,0
15152,29.59375,473,8.0,0
15153,29.595703125,473,12.0,0
15154,29.59765625,473,-3.0,0
15155,29.599609375,473,-23.0,0
15156,29.6015625,473,-36.0,0
15157,29.603515625,473,-39.0,0
15158,29.60546875,473,-27.0,0
15159,29.607421875,473,-11.0,0
15160,29.609375,473,-12.0,0
15161,29.611328125,473,-25.0,0
15162,29.61328125,473,-34.0,0
15163,29.615234375,473,-35.0,0
15164,29.6171875,473,-28.0,0
15165,29.619140625,473,-6.0,0
15166,29.62109375,473,13.0,0
15167,29.623046875,473,22.0,0
15168,29.625,474,28.0,0
15169,29.626953125,474,21.0,0
15170,29.62890625,474,11.0,0
15171,29.630859375,474,4.0,0
15172,29.6328125,474,3.0,0
15173,29.634765625,474,8.0,0
15174,29.63671875,474,27.0,0
15175,29.638671875,474,51.0,0
15176,29.640625,474,55.0,0
15177,29.642578125,474,56.0,0
15178,29.64453125,474,58.0,0
15179,29.646484375,474,54.0,0
15180,29.6484375,474,52.0,0
15181,29.650390625,474,40.0,0
15182,29.65234375,474,21.0,0
15183,29.654296875,474,20.0,0
15184,29.65625,474,17.0,0
15185,29.658203125,474,10.0,0
15186,29.66015625,474,9.0,0
15187,29.662109375,474,9.0,0
15188,29.6640625,474,0.0,0
15189,29.666015625,474,-19.0,0
15190,29.66796875,474,-18.0,0
15191,29.669921875,474,5.0,0
15192,29.671875,474,28.0,0
15193,29.673828125,474,38.0,0
15194,29.67578125,474,27.0,0
15195,29.677734375,474,35.0,0
15196,29.6796875,474,38.0,0
15197,29.681640625,474,25.0,0
15198,29.68359375,474,26.0,0
15199,29.685546875,474,36.0,0
15200,29.6875,475,36.0,0
15201,29.689453125,475,29.0,0
15202,29.69140625,475,33.0,0
15203,29.693359375,475,34.0,0
15204,29.6953125,475,33.0,0
15205,29.697265625,475,29.0,0
15206,29.69921875,475,26.0,0
15207,29.701171875,475,37.0,0
15208,29.703125,475,59.0,0
15209,29.705078125,475,77.0,0
15210,29.70703125,475,70.0,0
15211,29.708984375,475,44.0,0
15212,29.7109375,475,25.0,0
15213,29.712890625,475,25.0,0
15214,29.71484375,475,49.0,0
